3493,9.762097,6.6572547,2.7567337,3.5598454,5.227261,4.5811496,4.043693,4.497731,3.0302625,5.413171,5.52373,7.249521,4.1966777,7.5063696,4.786857,4.3580666,4.4183507,4.996297,6.388093,5.681144,5.153062,5.571317,6.304222,6.8670573,3.5361426,3.834711,4.9728513,6.249381,5.3408313,5.6350536,4.400036,5.431596,6.120548,7.4479656,4.380674,4.9738717,4.5032153,4.794044,2.8656182,5.7249193,4.848908,5.379304,4.9350595,5.149201,4.6041813,4.623656,4.509164,5.2956853,4.806523,2.4472363,4.361728,4.37178,4.8610754,3.6405342,5.9496574,4.1093187,5.5150604,2.0279768,4.0009527,4.6002164,5.474145,5.3348966,2.3935454,4.296789
3494,9.895736,6.6133766,2.3641796,3.8769805,4.6095285,4.7176495,3.8570726,4.792947,3.422397,5.4071937,5.617956,6.8768377,4.3149943,7.3196564,4.9874463,4.145787,4.434617,5.2844048,6.2916946,5.8935413,5.357805,5.4505,6.288431,6.8119955,3.311269,3.7553515,5.000237,6.143414,5.233577,5.606114,4.4113894,5.518356,5.990565,7.397993,4.2897587,4.908391,4.4589586,4.7765226,2.9610753,5.5930743,4.7862277,5.3689494,5.0310535,5.168096,4.581455,4.6315575,4.5559926,5.2657313,4.724341,2.5565562,4.3749914,4.381416,4.8323383,3.6432137,5.9968762,4.2159023,5.58787,2.1126382,3.881389,4.6011877,5.530964,5.3589807,2.288495,4.180412
3495,9.766211,6.777752,2.6262064,3.105151,5.77975,4.456241,4.159202,4.269006,2.607438,5.4616585,5.322948,7.709342,4.1647987,7.531872,4.662587,4.2347927,4.1688676,4.862176,6.5248203,5.6600146,5.136991,5.277653,6.18159,7.0607934,3.4582007,3.7946384,5.042583,6.232827,5.2979693,5.6800175,4.3139205,5.360258,6.1198635,7.37554,4.4156,5.0689516,4.4880085,4.8306804,2.766727,5.899351,5.0173326,5.1928806,4.8076115,5.244809,4.582055,4.6403065,4.4966497,5.3006926,4.735102,2.1552927,4.363311,4.3086452,4.7923684,3.736185,5.8864937,3.8795104,5.320786,2.203081,4.100717,4.595977,5.580105,5.2081137,2.4487548,4.380665
3496,9.920396,6.436935,2.1855745,4.0978565,4.4412436,4.7775474,3.7950103,4.7989407,3.7057545,5.367997,5.599492,6.5374746,4.4717593,7.1646338,5.012085,4.2146354,4.4012356,5.4413843,6.2242894,5.8822875,5.3784027,5.5897636,6.279096,6.7200174,3.3594005,3.7790394,5.0093737,6.1875534,5.065766,5.514473,4.44162,5.5216236,5.9751835,7.2772775,4.278422,4.8546596,4.4377856,4.7908664,3.0603504,5.4077673,4.609762,5.3771806,5.0415006,5.1495633,4.5891867,4.5840406,4.48541,5.2499843,4.6125,2.583401,4.34616,4.3925667,4.796382,3.6075819,6.039995,4.2897663,5.5915117,2.1894908,3.7627807,4.6140995,5.4791756,5.399632,2.2775652,4.169692
3497,9.795627,6.3267074,2.4665406,4.361923,4.388897,4.880889,4.136544,5.005607,3.9408581,5.3395576,5.859089,6.4711485,4.3285813,7.255073,5.152014,3.8322933,4.4260554,5.1324105,6.172802,6.0689926,5.2615294,5.4639597,6.1113296,6.60274,2.7807438,3.4392703,5.0960116,5.9913983,5.2761292,5.7458844,4.369221,5.6310134,5.6026883,7.3208323,4.3809686,4.9859266,4.43706,5.0184407,2.958986,5.652074,4.5150228,5.3696446,5.2257695,5.1784673,4.5817003,4.7730894,4.5949693,5.2351885,4.598117,2.434432,4.342691,4.6235704,4.7266917,3.8417413,5.8436446,4.1323667,5.518699,2.218259,3.868765,4.547393,5.7292676,5.363867,2.2107606,4.2617793
3498,9.802501,6.3790383,2.708426,4.6661677,4.526933,4.784535,4.008776,5.349856,4.049048,5.5164833,5.582538,5.997158,4.697134,6.801318,5.156102,4.069511,4.337116,5.2622933,6.0455627,5.6699915,4.9861946,5.6617274,6.053447,6.702853,3.3371353,3.8438416,5.1556215,6.1341567,4.974268,5.4900517,4.5563016,5.415108,5.842294,7.1915107,4.4934483,4.8391643,4.393367,4.970949,3.0698452,5.3348055,4.3220034,5.3635883,5.0849442,5.091003,4.584187,4.583732,4.442384,5.249029,4.421279,2.6306107,4.2690706,4.5080657,4.84524,3.696895,6.0782022,4.291582,5.601541,2.2549384,3.6703393,4.5452724,5.451241,5.3629613,2.4517412,4.289785
3499,9.673892,6.8840666,3.0041897,3.1621137,5.77153,4.4477243,4.211235,4.3640823,2.622585,5.49803,5.410804,7.7279067,4.098488,7.5847006,4.7014933,4.263202,4.323012,4.647449,6.599266,5.5966415,5.089203,5.2370324,6.2367516,7.1519637,3.448881,3.8028626,5.0175104,6.178196,5.3952665,5.7205524,4.333327,5.361069,6.047655,7.362968,4.441371,5.171689,4.4529905,4.860708,2.7017941,5.9289675,4.987943,5.230715,4.8615084,5.2192535,4.555626,4.663056,4.573529,5.3426185,4.793716,2.2456276,4.362682,4.27057,4.864987,3.786887,5.8701253,3.9118981,5.386027,2.1541395,4.1498284,4.5580735,5.608974,5.1939716,2.4662156,4.392036
3500,9.752214,6.992126,2.7915392,2.9262545,5.98829,4.3437715,4.18865,4.312631,2.3369823,5.5268207,5.300004,7.9912763,4.037314,7.620218,4.6711645,4.2137938,4.1607175,4.6958585,6.6987276,5.5468163,5.1576414,5.088746,6.1899996,7.1821504,3.4472075,3.819254,5.041896,6.188464,5.3393955,5.726597,4.3087897,5.3237977,6.150056,7.3781486,4.429615,5.1361785,4.470873,4.8139257,2.6690633,6.0019717,5.117725,5.1291056,4.812882,5.290292,4.535921,4.6691265,4.5927043,5.3602977,4.790524,2.1077783,4.379329,4.275076,4.8160405,3.8168485,5.868905,3.7821915,5.30457,2.197973,4.1257977,4.582451,5.6585617,5.156404,2.5035439,4.4121075
3501,9.764585,6.5215206,2.852312,3.6326656,5.2727046,4.619359,4.2054195,4.5748596,3.1558795,5.436163,5.444501,7.0491643,4.3301234,7.3806314,4.7856674,4.2323055,4.244955,4.93664,6.3325243,5.6043544,4.9950743,5.6218586,6.21332,6.874331,3.5292373,3.8190517,5.024123,6.2667074,5.319798,5.644624,4.3806076,5.389533,6.10475,7.386161,4.441106,4.9997425,4.5045652,4.829004,2.8943856,5.6690974,4.7364016,5.361964,4.8785043,5.0958123,4.6228585,4.616559,4.4414577,5.2703567,4.787214,2.375276,4.3531613,4.3909626,4.839362,3.6396196,5.9347067,4.0801635,5.4578238,2.0526383,4.009967,4.586374,5.4249377,5.3280444,2.419693,4.3392115
3502,9.7755995,6.6192355,2.4555166,3.539812,5.1020823,4.636085,4.0331006,4.755818,3.0943444,5.39938,5.5488706,7.1544943,4.194423,7.490307,4.923555,4.2054043,4.379975,5.1195197,6.4430985,5.877808,5.3688,5.454184,6.34072,6.862083,3.3699906,3.7794013,5.001394,6.1744285,5.2656,5.6256413,4.4048066,5.4835324,6.053397,7.4613285,4.3187156,4.9407496,4.487139,4.858607,2.8577743,5.704163,4.769179,5.3419666,4.9879346,5.1675715,4.593852,4.663629,4.5429983,5.252942,4.77201,2.4173143,4.3583283,4.3815393,4.8110905,3.6618552,5.93058,4.0895224,5.493128,2.106351,4.034313,4.5888376,5.594496,5.3857603,2.362129,4.2619104
3503,9.930981,6.4424686,2.853081,3.941598,5.2096286,4.7207174,4.147967,4.7013993,3.4584396,5.5267725,5.2426043,6.7007537,4.6493435,7.008313,4.7747135,3.9483821,4.060562,4.989771,6.012914,5.6993957,4.760934,5.494003,6.016796,7.024899,3.4996743,3.8229146,5.1481624,6.1368866,5.326216,5.649371,4.353121,5.336373,6.0347533,7.221361,4.4906445,5.104885,4.4423814,4.686365,2.9806094,5.591234,4.8629656,5.248681,4.801978,5.1392436,4.5481563,4.552634,4.482337,5.298075,4.67942,2.4028838,4.405441,4.2713623,4.874514,3.577864,5.985216,4.1524634,5.4527564,2.1359594,3.9897473,4.573674,5.364646,5.268132,2.405987,4.3426147
3504,9.681054,6.487706,2.80605,3.628779,5.2320704,4.601022,4.1444707,4.3621793,3.188294,5.4048023,5.484739,7.05845,4.3466606,7.420166,4.7213655,4.380406,4.311366,4.948935,6.4531145,5.67491,5.05898,5.6404657,6.1943293,6.928992,3.5241795,3.8144815,5.0123644,6.3323383,5.227109,5.5889726,4.3758025,5.397668,6.025241,7.283109,4.424832,4.9626255,4.466237,4.950448,2.8767073,5.663743,4.6877007,5.378754,4.850812,5.0958633,4.6569176,4.602528,4.3455005,5.2439184,4.735849,2.3387778,4.285889,4.3679776,4.836396,3.6965723,5.9650736,4.1136365,5.4624796,2.178495,3.9602706,4.582786,5.4239273,5.250215,2.3985727,4.3189397
3505,9.598865,6.1839514,2.5178182,4.0425553,5.4366465,4.6069226,3.929754,4.1105595,3.600172,5.3795137,5.313949,6.5063295,4.7069416,6.9937053,4.611812,4.6911254,4.3248267,5.2917547,6.4034023,5.584151,5.0793853,5.7826138,6.1029844,6.8257294,3.6585474,3.9262052,5.056085,6.4665246,4.6444077,5.295989,4.497427,5.3217926,5.9596353,6.988768,4.5108776,4.7993255,4.3793125,5.1593585,2.9832463,5.446216,4.370046,5.2757306,4.841075,5.1792884,4.6766644,4.485324,4.117254,5.1960692,4.247946,2.258641,4.1213455,4.3738737,4.730979,3.7450755,6.0918803,4.153124,5.361232,2.601978,3.7182815,4.5919857,5.3986506,5.1986294,2.464988,4.358182
3506,9.715102,6.663324,2.9437516,4.1240635,4.999772,4.5684237,4.050427,4.885853,3.4283707,5.5412827,5.5093193,6.698012,4.510015,7.051361,4.9435787,4.2338567,4.363006,4.9443636,6.1892166,5.525679,4.927173,5.5429606,6.048927,6.8295593,3.441478,3.905189,5.1334395,6.1941714,5.142008,5.5714355,4.471311,5.3590503,5.9561086,7.2527957,4.4766726,4.891812,4.439218,4.92129,2.9720972,5.5728993,4.623832,5.313411,4.9831247,5.1396832,4.592929,4.598663,4.4469347,5.282178,4.5369287,2.5406778,4.293131,4.420473,4.8866005,3.7502902,6.034951,4.152435,5.5383706,2.2117176,3.8201687,4.5677505,5.4320726,5.2166715,2.518449,4.3809705
3507,9.677287,6.4935226,2.7047346,3.6002946,5.7147617,4.490247,4.0710196,4.004172,3.1590974,5.4051046,5.328244,7.1214576,4.3993006,7.327425,4.5728583,4.470129,4.350557,4.9770513,6.42442,5.615365,5.0271726,5.5616584,6.139292,6.9532323,3.5447812,3.8090236,5.0476575,6.321505,5.076365,5.548563,4.3653703,5.357083,5.998282,7.1916776,4.4625583,4.988096,4.4486775,4.9726605,2.8738015,5.7269235,4.750035,5.271822,4.8138857,5.203812,4.620842,4.5800176,4.3412647,5.286605,4.559499,2.227802,4.26913,4.338029,4.7782397,3.7343507,5.9566736,4.023548,5.3617306,2.3490927,3.977428,4.592379,5.482785,5.1845098,2.4201741,4.3842254
3508,9.704473,7.36756,3.0750213,2.4056406,6.5247073,4.099591,4.344438,3.893547,1.8958063,5.55581,5.287929,8.671007,3.7798536,7.899649,4.5242333,4.333634,4.2292943,4.3009467,6.943122,5.29207,5.083411,4.8464394,6.2168717,7.3836536,3.552421,3.82251,4.985893,6.165654,5.499946,5.8133793,4.226913,5.299949,6.1518626,7.2667184,4.394451,5.2445545,4.476978,4.843873,2.5512724,6.146417,5.280047,5.102602,4.6781383,5.292919,4.5111294,4.697699,4.6719193,5.446167,4.8933682,2.0120575,4.4154487,4.1319623,4.87128,3.8810866,5.769738,3.6301146,5.251472,2.152751,4.309138,4.5708914,5.70015,5.0700593,2.558883,4.504657
3509,9.7713,7.039243,2.7346108,2.708805,6.1762166,4.2602515,4.245362,4.1626725,2.158428,5.496819,5.277307,8.193858,3.9423673,7.7526007,4.626271,4.2562704,4.1237655,4.64985,6.7396207,5.522121,5.139805,5.173661,6.213602,7.1476316,3.5014598,3.8176665,5.0291486,6.220023,5.405507,5.761093,4.2753134,5.3247557,6.2240825,7.439665,4.4055605,5.129616,4.522014,4.784794,2.6627903,6.041259,5.166146,5.141435,4.768624,5.282465,4.5508485,4.677105,4.5939665,5.3717227,4.860779,2.0496478,4.4062753,4.2834063,4.796866,3.7835307,5.8286753,3.7167122,5.2673726,2.1235783,4.1893663,4.60431,5.651014,5.179944,2.5150015,4.4477286
3510,9.607979,6.189299,2.5171015,4.0485883,5.420768,4.609854,3.930471,4.127876,3.6058202,5.381271,5.316073,6.5003343,4.7044353,6.992249,4.619045,4.678707,4.3249345,5.2910776,6.3960094,5.5865984,5.079955,5.775004,6.1039734,6.8255796,3.6526885,3.9225879,5.0564375,6.45781,4.65415,5.302096,4.4957533,5.3247147,5.9598927,6.9935107,4.5074515,4.803034,4.380404,5.14947,2.985103,5.4458795,4.3755436,5.2755847,4.8454804,5.1796722,4.672618,4.4879465,4.1281457,5.1995826,4.256846,2.266141,4.1272717,4.3744316,4.733101,3.74162,6.0905,4.1554503,5.3660374,2.5909872,3.719634,4.592092,5.400408,5.2034545,2.4620097,4.356409
3511,9.996145,6.2251263,1.9708139,4.613846,4.5340095,4.8578024,3.9983444,4.902651,4.3364253,5.4140644,5.35899,5.5611196,4.7666755,6.6481514,5.035743,4.3759294,4.4595556,5.64701,6.07281,5.634736,5.3771796,5.519897,6.1889396,6.519684,3.2864354,3.6578534,5.006522,6.147437,4.622289,5.3094735,4.53831,5.506559,5.879165,7.1944633,4.382743,4.775935,4.408927,4.9892454,3.1230721,5.3395762,4.2284913,5.088521,5.3285694,5.3488603,4.5367785,4.615375,4.4462457,5.227789,4.3545957,2.6088297,4.254883,4.6521373,4.6524177,3.5701053,6.1289616,4.3045197,5.5463424,2.2912934,3.5415392,4.6337986,5.5827694,5.6366496,2.3142493,4.318559
3512,9.721673,6.378492,2.8941562,3.9674175,5.815109,4.715973,4.4670506,5.4696116,3.2066905,5.500568,5.4079623,6.973989,4.2736945,7.32446,4.9836407,3.6768303,4.0683265,4.7900763,6.1778793,5.9447885,4.9676824,5.2330923,6.1115904,6.797008,3.2246368,3.7799165,5.199535,5.8719964,5.4617453,5.769729,4.4180837,5.4417257,6.018089,7.3649497,4.501184,5.0320687,4.487986,4.87018,2.7465518,5.8627067,4.8442626,5.209781,4.971811,5.2371573,4.4481525,4.745898,4.781688,5.3243566,4.675022,2.2058694,4.420574,4.3480163,4.82818,3.7240813,5.7821546,3.8832684,5.3230996,2.1365101,4.326781,4.506071,5.780442,5.422942,2.507054,4.479805
3513,9.728685,6.6737647,2.8253934,3.605338,5.4195757,4.5504413,4.148626,4.5454607,3.0674238,5.4506454,5.423557,7.1054683,4.2744637,7.398927,4.7871947,4.3134727,4.4109325,4.911962,6.3925924,5.683507,5.07545,5.610036,6.2550225,6.93477,3.4562306,3.7854767,5.043742,6.2024784,5.3161697,5.6467724,4.3877373,5.4101753,6.0712523,7.4850855,4.4447837,5.069252,4.4898143,4.833631,2.8290622,5.7949843,4.8403697,5.2833543,4.9722366,5.206158,4.585794,4.6401243,4.5170245,5.29873,4.771081,2.38945,4.3538437,4.3925834,4.8306165,3.667338,5.9440928,4.0544643,5.4623194,2.077094,4.046949,4.586087,5.5236115,5.332086,2.4137292,4.3542256
3514,9.734537,7.0426555,2.7660403,2.93548,6.049986,4.278495,4.1908455,4.309598,2.3677547,5.523593,5.3078585,7.973883,4.0417867,7.630291,4.694236,4.2193713,4.2222576,4.7154026,6.642289,5.5702987,5.0947323,5.187811,6.1629596,7.1649094,3.459863,3.829713,5.079697,6.1715517,5.3594937,5.728719,4.3078823,5.330476,6.126423,7.3699117,4.4286394,5.123453,4.481196,4.83743,2.6799912,5.991773,5.112949,5.1506085,4.7836037,5.28068,4.5433903,4.658174,4.586074,5.3688183,4.7699666,2.1202273,4.387396,4.258632,4.82657,3.7951448,5.863094,3.7795722,5.310077,2.1936865,4.164963,4.5854135,5.6515675,5.157456,2.519337,4.435596
3515,9.810343,6.5901804,2.65545,3.7115006,5.2551413,4.549144,4.071218,4.572688,3.1827338,5.4124217,5.457636,6.9886436,4.2474914,7.409754,4.817448,4.443049,4.323705,5.021324,6.562744,5.626046,5.21522,5.6136255,6.3101907,6.860963,3.5650978,3.8497837,4.9806533,6.2625017,5.175361,5.562432,4.4327626,5.425324,6.1494455,7.364756,4.3731327,4.9266376,4.485719,4.841797,2.882416,5.62126,4.6912103,5.3161335,4.97208,5.1811457,4.571271,4.623316,4.527578,5.327109,4.774905,2.3923159,4.3241878,4.400025,4.808553,3.6574843,5.976516,4.0840926,5.4818716,2.0764344,3.9010558,4.604117,5.5109444,5.398761,2.4177625,4.319043
3516,9.744956,6.9314504,2.7762988,3.060389,5.9476094,4.336366,4.209007,4.3046813,2.5259922,5.4934793,5.356805,7.8687162,4.05772,7.6167493,4.6971984,4.1897116,4.192215,4.729239,6.5989327,5.581711,5.0852365,5.1685576,6.1341777,7.0918193,3.4232142,3.7895854,5.0760746,6.1563663,5.3733263,5.73422,4.3018327,5.36371,6.087171,7.3251333,4.4064674,5.077035,4.4885836,4.8687115,2.717648,5.9628167,5.070319,5.1835055,4.7837195,5.254461,4.560485,4.676032,4.570536,5.340009,4.763434,2.1248925,4.3870387,4.2790947,4.820554,3.7972934,5.84489,3.8021839,5.3151197,2.1915936,4.1571555,4.584416,5.64099,5.170796,2.4859781,4.4276714
3517,9.620121,6.3061895,2.6359625,4.047112,4.8725758,4.6558614,4.0110235,4.9091825,3.47586,5.4092283,5.595075,6.7256985,4.447186,7.255773,5.008394,4.157654,4.221698,5.2493787,6.4789076,5.6612706,5.091158,5.78769,6.15371,6.8260736,3.3867617,3.8891003,5.1134872,6.2961655,5.000868,5.525624,4.481148,5.3875937,5.968684,7.15106,4.4968944,4.9109483,4.3936224,5.021437,2.9039283,5.440883,4.4418974,5.41631,4.891975,5.0623302,4.628069,4.5669975,4.3672514,5.268892,4.5170093,2.2922614,4.249358,4.3947444,4.781135,3.8090584,5.977901,4.089996,5.4294333,2.3587873,3.7658052,4.554162,5.499086,5.2477026,2.4310117,4.2678084
3518,9.647382,6.6699557,2.7862616,3.5908878,5.650681,4.4821906,4.1939,4.438753,3.0793247,5.4474816,5.4217753,7.1847544,4.3276787,7.3773146,4.7726593,4.191151,4.4294224,4.922238,6.188434,5.679205,4.9654846,5.610399,6.1484184,6.8270245,3.4089174,3.7739494,5.1171274,6.1644254,5.336308,5.689555,4.347982,5.408539,5.989952,7.425172,4.4573517,5.025641,4.527861,4.877954,2.878995,5.8288493,4.8705516,5.312105,4.898495,5.188794,4.6133246,4.634308,4.462484,5.2721057,4.633463,2.34827,4.38692,4.368645,4.817535,3.6762896,5.887108,3.9924216,5.409007,2.1706266,4.1789885,4.5893073,5.520972,5.249546,2.442694,4.432807
3519,9.823279,6.6521783,2.3889492,3.5286746,5.0414863,4.6106586,3.978888,4.4914823,3.0914586,5.3627515,5.5834427,7.2603893,4.145677,7.5325065,4.869474,4.2543592,4.375466,5.1050715,6.5331035,5.9181905,5.4196343,5.4328246,6.303932,6.8730035,3.2618954,3.695736,4.9982057,6.1681137,5.281299,5.657786,4.3533964,5.5215364,6.008489,7.439179,4.289383,4.964266,4.487405,4.837779,2.8687723,5.7569027,4.8627386,5.3054247,5.0176516,5.232878,4.585172,4.6835923,4.5654635,5.2732744,4.7704334,2.3628995,4.3624406,4.3985934,4.775097,3.7210948,5.9177547,4.05539,5.4731236,2.137573,3.9750047,4.6089034,5.6269,5.334254,2.3035033,4.2552443
3520,9.708685,6.674263,2.7789507,3.5204725,5.3987966,4.545795,4.114081,4.4624124,3.008353,5.416336,5.5176935,7.280095,4.185878,7.501845,4.771264,4.3711395,4.397866,4.926292,6.386977,5.703156,5.138254,5.5337415,6.249416,6.8578815,3.4912186,3.803372,5.0090647,6.233367,5.3301806,5.6365137,4.396865,5.4388328,6.063803,7.457015,4.3766985,4.930516,4.516884,4.9025044,2.8649716,5.785287,4.8223047,5.354112,4.92896,5.157049,4.6362414,4.6563725,4.4646106,5.241385,4.7405624,2.4077866,4.336731,4.3975835,4.8474154,3.6740196,5.929192,4.064853,5.476096,2.0845006,4.0477138,4.59316,5.5079107,5.3107824,2.4224544,4.3454227
3521,9.8466625,6.6128483,2.6066458,3.3853433,5.289994,4.597921,4.1419716,4.5560555,2.9614825,5.4156494,5.453849,7.3739824,4.1665807,7.552932,4.809331,4.143635,4.2285185,5.027801,6.467898,5.6672373,5.210791,5.3488026,6.2524385,6.9089804,3.4442859,3.78264,5.0093007,6.174614,5.3682437,5.6702094,4.340011,5.4485216,6.1384845,7.3762746,4.320817,4.9815793,4.5033374,4.789781,2.8401868,5.7547755,4.9272137,5.3098707,4.857096,5.1603546,4.5921454,4.659885,4.5448456,5.2715654,4.86433,2.3054657,4.4071484,4.3134675,4.823706,3.6563144,5.8990173,4.0133185,5.4317203,2.0590367,4.064296,4.603018,5.53579,5.3393197,2.358872,4.2921767
3522,9.713332,6.6138306,2.7788365,3.6147177,5.3015323,4.56383,4.1781926,4.601978,3.1203997,5.4151216,5.5515246,7.1101847,4.1829977,7.4935217,4.8319182,4.3806453,4.3487654,4.9401073,6.512378,5.7052903,5.182805,5.5607443,6.254617,6.860791,3.4766762,3.7779307,4.997681,6.2600737,5.2509794,5.604412,4.423704,5.4446764,6.038867,7.4245415,4.393589,4.9055557,4.4958177,4.9837584,2.844378,5.724539,4.6645966,5.361008,4.962232,5.133611,4.641103,4.6720276,4.4471655,5.240518,4.7551937,2.3690734,4.2946696,4.460398,4.8226027,3.7104108,5.9444084,4.0617023,5.478088,2.0960028,3.9588866,4.5801854,5.531759,5.36142,2.4248583,4.332025
3523,9.800648,7.1944847,2.7503428,2.1637063,6.5490375,4.174117,4.3372,3.855244,1.6490349,5.4918203,5.203559,8.752528,3.7433243,7.987293,4.4646997,4.336466,3.9934685,4.41568,6.951022,5.461481,5.1878185,5.0659256,6.287396,7.2818737,3.5829184,3.7966084,4.9510536,6.285866,5.5207944,5.8331876,4.196642,5.300975,6.350576,7.5527735,4.3756466,5.21221,4.560209,4.7160945,2.5774422,6.1933823,5.342941,5.085512,4.6967025,5.3074665,4.5483003,4.704498,4.6235423,5.3938065,5.005627,1.9038789,4.432846,4.2525373,4.7818294,3.7963316,5.76545,3.5832512,5.1844654,2.0465107,4.286689,4.6164355,5.6666284,5.16063,2.5281107,4.4736633
3524,9.699576,6.667909,2.7393038,3.408601,5.5179443,4.51312,4.1256313,4.4757295,2.8909872,5.426314,5.4433246,7.3417773,4.209709,7.493063,4.7518187,4.3699584,4.2484345,4.927574,6.489841,5.721828,5.1380577,5.5351205,6.2392845,6.918093,3.531494,3.8398442,5.026875,6.2651973,5.276337,5.6216836,4.3902183,5.4019594,6.120829,7.4195223,4.4013414,4.9521704,4.5033064,4.8931885,2.8293538,5.771658,4.821244,5.305947,4.872663,5.1700077,4.6236196,4.6321554,4.4515123,5.255652,4.735112,2.2986186,4.3260884,4.362458,4.8274837,3.694033,5.9320316,4.0011168,5.414964,2.1318488,4.044338,4.59122,5.511431,5.302189,2.4556718,4.356827
3525,9.662083,6.611466,2.6610272,3.5320354,5.6134906,4.4639063,4.0768394,4.3586655,3.015558,5.4073353,5.4270024,7.222521,4.248,7.4489865,4.723803,4.449156,4.345419,5.007092,6.548115,5.7054405,5.161131,5.5547667,6.2123513,6.899923,3.4991503,3.8292172,5.042688,6.274311,5.121627,5.5618176,4.4048104,5.403047,6.0622907,7.309319,4.423085,4.918097,4.4741783,4.9973674,2.813931,5.7626004,4.746725,5.274078,4.881508,5.21931,4.615858,4.6239066,4.4216356,5.2719803,4.6257854,2.246421,4.279816,4.36446,4.786968,3.741719,5.9436455,3.980165,5.381564,2.2656624,4.007664,4.5908427,5.563728,5.274142,2.4497545,4.373423
3526,9.979998,6.5811553,2.4655924,4.262186,4.681822,4.7207365,3.9906886,5.1450067,3.7789085,5.520109,5.4473085,6.223031,4.5340004,6.899617,5.0836463,4.238965,4.3434515,5.318819,6.1735954,5.576916,5.2247477,5.4538064,6.212789,6.7276187,3.4165986,3.8086352,5.0273633,6.1269064,4.987336,5.4792385,4.539495,5.435813,6.020268,7.369281,4.3864474,4.812611,4.461606,4.855504,3.0652108,5.4365025,4.4645348,5.234859,5.1575527,5.2070737,4.5549564,4.6251407,4.5380945,5.2572794,4.5928383,2.6715524,4.326708,4.5576205,4.8036747,3.5809014,6.0891867,4.2499256,5.6100154,2.0647688,3.697452,4.6036844,5.4977803,5.518337,2.4306383,4.2877216
3527,9.726384,6.6385946,3.0604398,3.5834782,5.4792895,4.5536766,4.1889186,4.4739556,3.017267,5.466154,5.4364424,7.215358,4.237509,7.424117,4.7036557,4.3960686,4.208261,4.74825,6.45833,5.640437,5.010611,5.4613266,6.171052,6.9925766,3.5573823,3.8347867,5.0370855,6.2390976,5.3568788,5.632273,4.4073486,5.381763,6.0910454,7.3831096,4.4183846,4.9736814,4.486099,4.9036517,2.842759,5.7816515,4.8226385,5.304646,4.879888,5.1454196,4.619266,4.656996,4.4675794,5.2553797,4.7905393,2.3668919,4.3085012,4.3824067,4.8862033,3.7194867,5.956874,4.052734,5.4612265,2.0683537,3.9953651,4.5730214,5.4620376,5.2849665,2.4705017,4.3720965
3528,9.955079,6.5283694,2.1545305,4.072784,4.3954334,4.745013,3.7267306,4.8558064,3.6464498,5.378014,5.625924,6.633338,4.4168177,7.2121043,5.03726,4.1851044,4.4338946,5.47046,6.230443,5.9041834,5.41659,5.529646,6.304141,6.72861,3.3771007,3.8048024,4.9973035,6.1579256,5.1138496,5.531009,4.4425244,5.5346856,6.009554,7.286069,4.2447596,4.8295493,4.444104,4.735535,3.0544019,5.4131618,4.6919794,5.3971868,5.029041,5.153489,4.5693274,4.581993,4.5432296,5.2796974,4.6559134,2.6213593,4.371407,4.3544827,4.823472,3.594198,6.045808,4.2968855,5.625279,2.1496131,3.782124,4.6175623,5.489091,5.3977895,2.2717967,4.139799
3529,10.052725,6.5256004,2.4894922,4.547503,4.383314,4.7785087,3.9345696,5.2450175,4.02261,5.5423975,5.4606605,5.98572,4.6820707,6.7563996,5.1253,4.1550727,4.316886,5.335447,6.053998,5.568591,5.1345305,5.5152144,6.1469584,6.7724233,3.4554193,3.854998,5.0741224,6.113287,5.0081615,5.4619055,4.540979,5.424528,5.9948864,7.255192,4.379058,4.8390374,4.4224477,4.7532864,3.1438653,5.2875257,4.4670644,5.2844467,5.130977,5.1499043,4.529914,4.5712357,4.543427,5.2971625,4.5740523,2.7704597,4.3405595,4.490428,4.855656,3.5563846,6.1450973,4.364844,5.679214,2.0746002,3.6018615,4.5975623,5.3992686,5.481149,2.4101481,4.24633
3530,9.789413,7.091141,2.748417,2.61951,6.2377763,4.2317896,4.256538,4.1351686,2.080289,5.507896,5.2652364,8.293085,3.901597,7.793134,4.614781,4.2392044,4.1039352,4.59594,6.777333,5.5142946,5.1417565,5.115171,6.2071733,7.201508,3.5034716,3.8091989,5.0295978,6.2096257,5.4394016,5.781043,4.2620144,5.318498,6.2294335,7.439983,4.3977647,5.157843,4.5182176,4.7682433,2.641222,6.068025,5.2101145,5.1289105,4.7502003,5.2863827,4.5417356,4.684585,4.616624,5.386272,4.8939767,2.029858,4.4142323,4.269481,4.8047094,3.7972982,5.8228626,3.6936517,5.262815,2.112009,4.199588,4.6012287,5.663203,5.1677065,2.5183432,4.4460735
3531,9.782203,6.569857,2.717051,4.138489,4.8446326,4.6182384,4.1689324,5.1493998,3.5634243,5.5278597,5.4321995,6.348155,4.602357,6.9393277,5.0649815,4.319187,4.191509,5.0922017,6.2280316,5.5745444,5.0398426,5.7660384,6.1311955,6.848225,3.5177019,3.9240286,5.130023,6.239187,5.0755043,5.4927516,4.522628,5.354876,6.0454416,7.3342085,4.446759,4.8690867,4.461696,4.905913,3.049396,5.383657,4.384478,5.2858915,5.047956,5.102263,4.6045756,4.577766,4.4096956,5.2478895,4.574643,2.595591,4.27761,4.5098763,4.8396425,3.6215549,6.075419,4.205645,5.552267,2.097241,3.7368119,4.586226,5.3941703,5.4269757,2.5451758,4.3896623
