3206,10.219055,4.4661922,5.683733,1.7660717,3.6630886,5.0976033,4.663084,5.0149584,1.7610221,5.2218437,5.7846203,4.1880517,5.570328,4.6243267,3.8115938,4.1164765,4.6235976,3.2872548,3.843755,3.7769194,3.2650137,5.0238056,5.0577936,5.263184,4.7244554,3.9892395,4.9862614,6.595782,4.6565166,4.2758093,5.392105,4.9901423,4.4273753,5.8542767,5.2189,4.3835735,4.844195,5.745286,4.622706,5.156784,5.1319647,6.9085455,4.8585267,4.849082,4.4367332,5.4185243,4.487407,4.187645,5.4112267,4.638197,5.2135806,4.7357774,4.900322,4.630744,5.391752,5.318274,5.9723916,5.640376,4.9406114,4.9894133,5.784377,4.4771237,4.778027,5.615236
3207,9.662018,4.351309,6.601173,2.0613124,3.8276691,5.5637684,2.7674122,3.884251,3.3173213,4.34319,7.653229,4.40788,4.907866,5.1234393,4.2039943,5.2499275,3.5783799,3.247926,3.2597828,4.01299,3.2190084,5.2811356,4.989518,4.949707,4.8110166,3.2164657,4.9424396,6.5857005,4.5079627,4.2692018,5.3373766,5.1494255,4.615685,5.0498815,5.374486,4.4136457,4.4581347,5.3823323,4.8161683,5.0806284,5.169674,6.723712,4.9255033,4.6462197,4.460464,4.81666,4.7413845,4.443539,5.619059,4.8179755,5.326875,4.372032,4.7559032,4.4630804,5.654994,4.968623,5.637291,5.4971952,4.303844,4.719476,5.67082,4.398332,4.950248,5.681079
3208,10.178807,4.6809793,6.016539,2.3808892,3.698256,5.516625,4.1701984,4.3247414,3.3440998,5.1145124,6.652133,4.1335096,5.2698326,5.0062485,4.2294655,4.609805,4.53299,3.2046795,4.088712,4.365241,3.4683316,4.894789,5.234099,5.195693,4.823193,4.1877437,4.802113,6.2552605,4.450006,4.3285823,5.4606895,4.655001,4.3724947,5.887465,5.3246264,4.847164,4.8151355,5.5474577,5.022056,5.1181393,5.0871305,6.6793914,4.9935894,4.808879,4.52218,5.4416614,4.950324,4.4765196,5.7327743,4.9584656,5.2326455,4.7780366,4.819891,4.7027097,5.6375937,5.005733,5.716292,4.9284873,4.4827833,4.951521,5.758645,4.624333,5.2074933,5.641584
3209,10.123249,4.6385612,5.958293,2.453014,3.8062196,5.58019,4.22029,4.376842,3.6494296,5.166499,6.6247754,4.140709,5.278793,5.055608,4.28775,4.58575,4.5738854,3.2019255,4.015849,4.3517885,3.5209217,4.8637037,5.1473937,5.1894536,4.8129435,4.332383,4.8312345,6.1777954,4.4023385,4.339155,5.4392395,4.53929,4.359036,5.80973,5.303126,5.015255,4.9218974,5.669586,5.076097,5.109833,5.0225444,6.6734576,5.026784,4.85738,4.534033,5.527132,4.9935713,4.467333,5.7885723,4.9547653,5.2200723,4.8279786,4.8204575,4.71213,5.6064487,4.993977,5.6842546,4.8100595,4.466093,4.9389668,5.77004,4.6813545,5.292744,5.6247997
3210,10.365597,4.6269393,5.6809015,1.5455037,3.5304368,5.4589667,4.532399,4.676338,3.866343,5.4560127,6.015288,3.98348,5.4260354,4.4761233,3.7986267,4.554557,4.5916815,3.4651067,3.230928,4.030467,3.25045,4.9303503,4.5953746,5.594243,4.794605,4.316609,4.995876,6.218283,4.411473,4.3548703,5.227707,4.439305,4.2959723,5.994576,5.2602677,5.0949273,5.041715,5.8901405,4.9948525,4.997545,4.9507394,6.78658,4.993983,4.911162,4.540133,5.630334,4.971271,4.23658,5.706808,4.5547576,5.2988043,4.8671937,4.8178596,4.5524,5.3874817,5.267477,5.7847266,5.2452292,4.7533174,4.8024187,5.7927175,4.702862,5.2125688,5.6499224
3211,8.844599,4.145338,7.129765,2.2216463,4.2582145,5.559566,1.3207847,3.3426418,3.8805401,3.5860636,8.68412,4.797834,4.382479,5.5890923,4.4067764,5.9578876,2.6747842,3.1463645,2.9255958,3.9890501,3.5014644,5.4503055,4.7586884,4.720034,4.7992086,2.3051083,5.033785,6.7640734,4.56751,4.2491446,5.3205657,5.4436483,4.805146,4.4021506,5.4361544,4.2800713,4.293542,5.271549,4.7745943,5.0053077,5.2826977,6.687098,4.890512,4.5678425,4.397425,4.114988,4.732573,4.512118,5.563648,4.67933,5.507699,4.093578,4.8762107,4.3358574,5.5565176,4.8816347,5.4682384,5.6083603,4.040402,4.7215357,5.4683404,4.4277067,4.880832,5.6764474
3212,9.557937,4.3665743,6.6204143,2.0068946,3.8791733,5.531162,2.5862954,3.8222828,3.6339076,4.2847023,7.738102,4.452745,4.8206377,5.1527634,4.2048774,5.3631725,3.4328413,3.2901254,3.166495,4.052117,3.2285256,5.3057156,4.896477,4.9926896,4.824143,3.1157348,4.973389,6.582152,4.513726,4.276362,5.304502,5.165892,4.635506,4.9964,5.388374,4.474672,4.4635396,5.367747,4.8337283,5.0419393,5.17667,6.7210665,4.9294634,4.6476483,4.458768,4.7171564,4.798002,4.4462104,5.6188636,4.825947,5.367454,4.342071,4.781985,4.4354734,5.629913,4.958694,5.603053,5.52816,4.255764,4.706632,5.6140323,4.4171047,4.9574013,5.695677
3213,9.9707155,4.484785,6.348672,1.9129199,3.5155385,5.408884,3.2473323,4.020277,3.3277185,4.6843305,7.184406,4.186198,5.062117,4.8461523,4.0246396,5.036914,3.8960536,3.3519285,3.3551831,3.9863074,3.1365745,5.180581,5.0434422,5.2261696,4.810386,3.4775877,4.9209285,6.529268,4.4946885,4.271791,5.323464,5.012426,4.509064,5.4643736,5.393143,4.5259614,4.524788,5.3758435,4.8450923,5.047543,5.1518483,6.7395086,4.913577,4.6812587,4.48905,5.0539527,4.7842593,4.396579,5.6459036,4.744824,5.3520803,4.535614,4.749524,4.498111,5.6615868,5.0833607,5.701389,5.4747534,4.466901,4.742636,5.6956863,4.420417,4.9373507,5.687087
3214,10.260986,4.6501064,5.8583484,1.8343538,3.6976402,5.2915134,4.342049,4.543226,3.4443088,5.2639046,6.2892504,4.1103845,5.3440285,4.732725,3.9729319,4.495213,4.532199,3.3314586,3.6236515,4.146735,3.2947385,4.9431653,4.9511323,5.399798,4.8075814,4.2008967,4.9655447,6.3121786,4.4954605,4.3375974,5.328634,4.6063223,4.345288,5.8921285,5.250006,4.8227673,4.9327617,5.7430797,4.913091,5.0673237,5.034793,6.7567697,4.9850435,4.874862,4.5306845,5.5557556,4.8687325,4.3234415,5.6337795,4.755399,5.2376738,4.753777,4.829994,4.62037,5.5222783,5.1818156,5.808913,5.234489,4.6439524,4.9141994,5.737347,4.621072,5.1243544,5.670936
3215,10.24389,4.711174,5.8386927,2.2608478,3.8821127,4.9517474,4.3805623,4.697765,3.7200718,5.2305584,6.287631,4.1998706,5.470066,4.9449644,4.256845,4.181607,4.556117,3.4288964,3.904067,4.405751,3.0885978,4.968368,5.080414,5.219602,4.8678017,4.432704,5.1349506,6.202141,4.594403,4.3832335,5.2569675,4.691872,4.4120684,5.533024,5.1116934,4.804842,5.073263,5.8886356,4.8229265,5.1320715,4.9771996,6.7927995,5.1039567,4.9578934,4.592881,5.6448026,4.9036064,4.300511,5.543194,5.1166615,5.1148295,4.440325,4.783769,4.7634706,5.6799026,5.194066,5.8893056,5.2948833,4.502875,5.046592,5.6199074,4.6386147,5.1584463,5.677503
3216,10.297773,4.6755195,5.9297996,1.693212,3.6417294,5.37807,4.3601274,4.51774,3.513379,5.27346,6.3264785,4.0715804,5.334217,4.6620564,3.905223,4.5259542,4.4907727,3.3119638,3.5782354,4.192329,3.2411773,4.9610405,4.9418135,5.404258,4.82873,4.2200637,4.930422,6.335865,4.466248,4.3396053,5.330198,4.5691714,4.312788,5.9425874,5.242567,4.8725266,4.929751,5.7373624,4.9575205,5.0369754,5.0171537,6.7330914,4.9889555,4.8760858,4.527532,5.56846,4.9033713,4.3393793,5.6494203,4.7713847,5.2140536,4.815011,4.7862353,4.5990233,5.553289,5.178336,5.8040853,5.2145767,4.618501,4.8838134,5.7863007,4.611784,5.1494737,5.694819
3217,8.866196,4.1299314,7.301398,2.4374082,4.2963295,5.665706,1.1444917,3.1717663,3.9707577,3.4909286,8.80291,4.8745856,4.27046,5.5682354,4.3936954,5.97539,2.7142982,3.0845165,2.9238617,3.9408927,3.5421624,5.5334177,4.861296,4.6524863,4.798301,2.1883214,4.976725,6.7767076,4.594244,4.2448277,5.3375497,5.568654,4.7813716,4.108081,5.525345,4.1697145,4.197115,5.1659317,4.779525,5.056218,5.3587523,6.6826787,4.872551,4.467367,4.3885107,4.063043,4.6739845,4.582761,5.531818,4.8591127,5.441222,3.9608028,4.835867,4.332472,5.634964,4.83644,5.545715,5.557776,3.9744883,4.7203813,5.512516,4.304607,4.765376,5.7125335
3218,9.404861,4.340365,6.649512,1.9684676,3.9576802,5.522323,2.4016678,3.7825017,3.82173,4.2129908,7.8258038,4.511227,4.7382154,5.2380743,4.2306705,5.42491,3.2885697,3.2711887,3.1343424,4.05397,3.3011718,5.3089604,4.8298955,4.9865236,4.822767,3.0331378,5.0133586,6.5860133,4.518346,4.2843304,5.296778,5.1403003,4.6682177,4.91504,5.369534,4.499912,4.512599,5.416544,4.837231,5.0159316,5.1769395,6.717043,4.937427,4.6706476,4.4542384,4.6571274,4.828546,4.4450727,5.6352267,4.829315,5.4094524,4.348326,4.826868,4.4205127,5.5885653,4.9517508,5.560082,5.5218,4.220437,4.714506,5.563223,4.4639573,4.9805584,5.693472
3219,10.37539,4.6344786,5.6754894,1.504869,3.5250032,5.442114,4.5396805,4.68161,3.882187,5.463991,5.9952717,3.9802864,5.424844,4.4568076,3.7787375,4.5527387,4.5873876,3.468429,3.2081237,4.030753,3.2384593,4.9334183,4.5796795,5.610025,4.796716,4.3132014,5.0018935,6.223912,4.416142,4.3552623,5.2209754,4.434074,4.2914114,6.0071945,5.254567,5.0948954,5.050192,5.898402,4.99154,4.9906907,4.9493785,6.7878413,4.993937,4.9155912,4.540883,5.634991,4.97168,4.229762,5.6998997,4.5487595,5.300463,4.86884,4.8189926,4.5478306,5.382105,5.279352,5.7900677,5.2623444,4.761795,4.803218,5.791736,4.705728,5.209597,5.654055
3220,-3.377618,4.1038847,3.719334,4.70475,5.54416,4.3798237,5.4722614,4.5493283,5.554097,4.840948,6.620289,4.7238817,5.912401,6.2879615,5.0495205,4.370837,3.9421816,3.759994,3.4984777,4.695379,3.7931664,4.8006845,4.044033,5.244397,4.8126683,3.4594643,4.706913,5.79423,4.944593,3.9091477,5.9059753,4.867468,4.353571,4.0500455,6.3314986,4.582557,6.158928,6.978364,4.822412,6.1425867,4.9194713,7.2931924,5.127377,5.095107,4.3128667,4.184751,4.702677,5.1379924,5.687234,4.472569,6.2160144,4.3102694,5.482126,4.75341,5.453673,4.9419494,4.36162,5.607054,4.86056,4.710631,3.726771,4.282388,5.6035943,5.258679
3221,9.395245,4.33154,6.6572638,2.0275607,3.9873924,5.5052867,2.3847318,3.7765765,3.768701,4.186576,7.8558226,4.5279684,4.738254,5.259963,4.2497134,5.4333243,3.3012142,3.254637,3.1532927,4.0470614,3.30649,5.3176208,4.8551035,4.9670377,4.8198223,3.0092297,5.0036736,6.5945773,4.5247126,4.279106,5.304669,5.177028,4.6677194,4.902417,5.380718,4.4600596,4.474498,5.3840017,4.8240867,5.0294085,5.1879225,6.7186227,4.933151,4.6563187,4.4505677,4.636421,4.804935,4.4519305,5.605778,4.8195524,5.3919973,4.318436,4.821971,4.4228835,5.5907774,4.9488645,5.5713105,5.523789,4.2208447,4.725956,5.568668,4.451789,4.9614,5.6915283
3222,8.888195,4.1372476,7.2706094,2.4156008,4.282959,5.659671,1.1928662,3.1978858,3.953845,3.5194614,8.765511,4.8598533,4.290245,5.5530276,4.3863873,5.954319,2.738081,3.091862,2.9310036,3.9450252,3.5314646,5.5242295,4.85969,4.6667585,4.799218,2.221108,4.9779806,6.7698665,4.5909133,4.24625,5.335848,5.550876,4.7762837,4.144945,5.5189724,4.1822443,4.2066526,5.1746063,4.7812133,5.0546975,5.351105,6.684341,4.875117,4.475707,4.391054,4.0863533,4.6793494,4.576565,5.533249,4.853727,5.43855,3.976622,4.835214,4.335191,5.630805,4.8407516,5.5452824,5.557219,3.9857175,4.7201233,5.516055,4.3114004,4.7745113,5.7115827
3223,9.800001,4.4920826,6.3367486,2.253913,3.6355612,5.316593,3.1721642,4.034431,3.5167654,4.6456113,7.242149,4.2412214,5.050236,4.9896646,4.1768327,5.0197415,3.9607387,3.4282331,3.5392692,4.0992775,3.2860548,5.0913014,5.0670433,5.2132063,4.7930617,3.4757988,4.939215,6.43315,4.4944544,4.2889204,5.3269997,5.014963,4.4819007,5.4126554,5.447737,4.635078,4.5108128,5.3423133,4.880217,5.0852594,5.1545024,6.7332606,4.9206634,4.67776,4.4802074,4.9841895,4.8086314,4.40959,5.6033163,4.760798,5.3315673,4.4522986,4.779624,4.5279684,5.6259246,5.0055943,5.6643944,5.3244386,4.3910193,4.7970324,5.6559987,4.4526014,4.975667,5.656915
3224,9.980465,4.6158323,6.111909,2.4013784,3.8095715,5.6176953,3.9362838,4.253012,3.7082534,5.021447,6.83854,4.186108,5.1824813,5.0979934,4.284733,4.7413836,4.4070315,3.2194111,3.9334977,4.3825893,3.552938,4.9049945,5.1238256,5.1326394,4.81197,4.113452,4.8176603,6.234558,4.396924,4.330193,5.4417143,4.600327,4.3762283,5.7399426,5.3423443,5.0310388,4.8603916,5.6102686,5.103729,5.090313,5.0485573,6.6532855,5.008294,4.816197,4.514212,5.37418,4.990022,4.4931064,5.8133483,4.9327693,5.274294,4.8004827,4.8349295,4.6803513,5.5873585,4.939052,5.6241083,4.804744,4.408895,4.9058456,5.7605495,4.6666284,5.289573,5.619781
3225,9.281721,4.306531,6.7799864,2.0876868,4.0698695,5.5191984,2.1151552,3.6457405,3.8923702,4.0716724,8.023454,4.6025004,4.636144,5.296925,4.255327,5.5278535,3.1779926,3.2121017,3.097293,4.006246,3.3645368,5.3654556,4.849961,4.9298387,4.8166356,2.8584788,5.008809,6.6188755,4.543689,4.2780743,5.305426,5.243627,4.679108,4.7315884,5.412171,4.4087973,4.4330916,5.3572116,4.82094,5.0325646,5.223815,6.7143946,4.9261594,4.619691,4.441704,4.534406,4.7832127,4.4793224,5.5897956,4.824355,5.397253,4.2460427,4.832674,4.410866,5.5993257,4.9418836,5.586777,5.518,4.174701,4.73673,5.5493937,4.4228315,4.911808,5.7048793
3226,9.65035,4.363024,6.6083627,2.1350439,3.8627696,5.487056,2.7861414,3.911063,3.2323675,4.3412247,7.6311665,4.422166,4.9339337,5.1535797,4.233847,5.1794243,3.6277857,3.2383006,3.3153882,4.031696,3.227158,5.2774982,5.022614,4.929935,4.80746,3.229458,4.9378085,6.5981355,4.5304575,4.26265,5.3441176,5.1813536,4.6028605,5.0323043,5.3650713,4.4037714,4.48201,5.404914,4.8051057,5.0935373,5.1678715,6.7252874,4.9280853,4.6551895,4.45945,4.8408756,4.702802,4.4363976,5.6033173,4.8618536,5.315936,4.3429756,4.763814,4.4882836,5.653332,4.9739428,5.6546483,5.485379,4.321965,4.7517867,5.668469,4.400939,4.93508,5.6716022
3227,9.748591,4.4132733,6.563021,1.9905449,3.700036,5.4446573,2.8316803,3.899002,3.4421375,4.4260445,7.558467,4.331215,4.927786,5.0071526,4.1236787,5.2220163,3.658414,3.3220143,3.22821,4.031312,3.1358633,5.2625966,5.0083027,5.09453,4.8178153,3.2457366,4.928713,6.579959,4.5030184,4.2641587,5.310214,5.1469193,4.561346,5.212315,5.4152694,4.457969,4.425206,5.3071384,4.8273716,5.065092,5.1761603,6.7270956,4.9101205,4.634617,4.4653306,4.853189,4.7591243,4.428965,5.5833793,4.800639,5.32543,4.388849,4.7389774,4.4415474,5.6554174,4.987327,5.6494985,5.5174737,4.340913,4.704333,5.675906,4.379562,4.923161,5.6987987
3228,9.906929,4.4575434,6.2478614,1.8931849,4.0065064,5.1767645,3.3000968,4.1792293,3.5044038,4.6643333,7.0517797,4.375632,5.0466413,4.8852367,4.0542474,4.953239,4.035374,3.4253535,3.3499372,4.1658406,3.1700056,5.148134,4.881442,5.1784663,4.8201604,3.54255,5.0238104,6.515422,4.569479,4.297029,5.26487,4.947669,4.501587,5.333425,5.29211,4.6112013,4.7115097,5.5447254,4.7769866,5.037698,5.1114664,6.7588406,4.921351,4.7934294,4.510019,5.114499,4.7348337,4.325185,5.4839487,4.757334,5.2982364,4.406353,4.7530856,4.51119,5.549589,5.151625,5.7517443,5.5334806,4.512024,4.848274,5.6884055,4.4824553,4.988679,5.6777997
3229,10.027851,4.7899795,5.982093,1.8202522,3.8314266,5.151337,3.9949775,4.2597995,4.196512,5.148207,6.509099,4.1754065,5.0574217,4.939646,4.012023,4.6263824,4.352913,3.1040354,3.7068987,4.51113,3.5158522,4.93495,4.8711824,5.3686786,4.852653,4.1201267,4.9794106,6.324975,4.5233393,4.334555,5.3443503,4.3330884,4.28791,5.929915,5.1245365,5.115141,5.2760572,5.9770412,5.0770035,4.895548,4.9809327,6.626867,5.0680237,5.0170217,4.570413,5.618189,5.0132437,4.3788066,5.7340736,4.9089994,5.3543367,4.879358,4.981873,4.691743,5.443111,5.225474,5.7090015,4.924672,4.589598,5.0944257,5.6706724,4.897758,5.3145733,5.6683474
3230,9.811411,4.541886,6.1843085,2.2415986,3.7865882,5.2130904,3.443266,4.291807,3.8086643,4.77712,6.990204,4.2793484,5.20469,5.009319,4.258197,4.8459463,4.002874,3.520244,3.3666084,4.0869913,3.1959615,5.100215,4.9022965,5.2205067,4.788079,3.6686015,5.048331,6.304614,4.499162,4.3254595,5.2451286,5.050683,4.5038285,5.2801433,5.4060307,4.7382402,4.6043205,5.5041537,4.876723,5.145266,5.0843396,6.782691,4.9775805,4.726487,4.4848375,5.045948,4.8554296,4.34663,5.587587,4.8477483,5.28769,4.340789,4.8095627,4.541719,5.5741324,4.9742947,5.664173,5.3934875,4.3561583,4.7677717,5.590463,4.4843144,5.022965,5.6429667
3231,10.173837,4.6009545,5.983976,2.128171,3.6852405,5.0144296,4.1286387,4.55614,3.4296558,5.1509757,6.4294953,4.099565,5.4143496,4.7584014,4.07369,4.375141,4.490988,3.470474,3.7169733,4.18299,3.1233158,4.950716,5.083148,5.348121,4.798575,4.152969,5.051465,6.3272,4.53511,4.3161926,5.2679825,4.750176,4.3349895,5.687066,5.2442684,4.8552904,4.9331307,5.7351747,4.8655405,5.101405,4.989877,6.774892,4.990685,4.8932357,4.53756,5.575331,4.771852,4.275791,5.6162376,4.8971434,5.2320657,4.618199,4.787774,4.672333,5.615895,5.1670957,5.814362,5.247909,4.6088443,4.9164443,5.712791,4.5388994,5.0635867,5.647021
3232,10.207579,4.9177327,5.898149,1.9778194,3.854404,5.0354667,4.1667047,4.344504,4.1498327,5.2052436,6.4160285,4.226451,5.2090635,4.984921,4.1572757,4.4607797,4.3968673,3.280252,3.8788788,4.6204963,3.3509827,4.99381,4.9140487,5.2576485,4.9198375,4.2355328,5.0298023,6.254335,4.619285,4.384062,5.3258495,4.5179467,4.397296,5.729945,5.0599523,4.908264,5.22149,5.975562,4.957618,4.9678593,5.020263,6.6872764,5.145409,4.990028,4.624025,5.590163,5.0678353,4.391734,5.673265,5.1040883,5.2717977,4.5735707,4.885397,4.77924,5.627243,5.272426,5.86291,5.179453,4.488068,5.1627975,5.553653,4.8551354,5.2861295,5.7199373
3233,10.071978,4.5866795,6.178991,2.2696419,3.7269545,4.9930634,3.8319645,4.42369,3.4499967,4.9890995,6.7704253,4.158192,5.372033,4.9143443,4.2113595,4.444308,4.3353972,3.4432416,3.7023225,4.1891623,3.0372686,5.010786,5.21665,5.224207,4.8101597,4.0647316,5.0777016,6.3289623,4.532994,4.321034,5.2741313,4.871841,4.403711,5.468868,5.265146,4.7340446,4.8130684,5.6395187,4.84535,5.157759,5.010191,6.761816,5.0078506,4.837301,4.5392056,5.4857445,4.760266,4.331903,5.6257215,5.009242,5.1985745,4.471959,4.7643204,4.6693463,5.719664,5.054044,5.775236,5.2664742,4.456136,4.875339,5.6597075,4.4618573,5.043977,5.6600275
3234,9.871667,4.502797,6.4372683,1.9069237,3.6841688,5.538611,3.1507149,4.000663,3.5346994,4.5927796,7.368655,4.2987347,5.012541,4.971851,4.1226535,5.1584544,3.7397194,3.3825684,3.2949321,4.102159,3.1681848,5.220106,4.9568563,5.114738,4.8396764,3.4285781,4.924213,6.4827366,4.4911356,4.2961907,5.318368,5.065223,4.55281,5.3336515,5.38157,4.5082493,4.4700603,5.3662105,4.8627367,5.0757623,5.1513443,6.7324324,4.9526973,4.6496115,4.4790893,4.926307,4.847253,4.4387927,5.646377,4.817725,5.302806,4.436116,4.738027,4.477642,5.6695776,4.9685287,5.6743536,5.472628,4.3029566,4.7074966,5.6680837,4.422692,5.0144653,5.719458
3235,9.930543,4.43186,6.5079007,1.8413907,3.5341945,5.5406647,3.0953028,3.9591603,3.380719,4.575263,7.399992,4.207287,5.0104656,4.8139534,4.0052576,5.189329,3.7824664,3.4088686,3.199529,3.9940393,3.0833,5.2169695,5.0048723,5.2010837,4.81349,3.3632216,4.8894606,6.553944,4.453141,4.265734,5.306342,5.076847,4.493987,5.4095426,5.444925,4.492312,4.3809834,5.2658706,4.854292,5.066884,5.155046,6.729437,4.89385,4.6164303,4.4648056,4.953888,4.7700586,4.416789,5.6123643,4.7173476,5.3052683,4.497627,4.675741,4.4128375,5.681169,4.9937496,5.67177,5.498949,4.3781695,4.6392455,5.7543025,4.335608,4.933169,5.7177544
3236,9.945618,4.500111,6.464166,1.915778,3.5832794,5.4625845,3.2422607,4.037069,3.2399037,4.636975,7.2924514,4.234431,5.0810723,4.905786,4.0706153,5.0472345,3.860774,3.3177087,3.320742,4.039139,3.123869,5.217857,5.0583386,5.1420455,4.82096,3.4511871,4.871188,6.539691,4.489414,4.2685866,5.3417945,5.097336,4.502832,5.4427133,5.398626,4.455701,4.4424143,5.332798,4.8439746,5.098567,5.1580935,6.7323227,4.9262605,4.6366253,4.4711027,5.002851,4.764913,4.4325824,5.612379,4.7942166,5.2678094,4.4680843,4.716827,4.478866,5.6790934,4.9982624,5.7101045,5.466414,4.390709,4.719278,5.7232203,4.3888664,4.951854,5.709544
3237,10.321447,4.8805146,5.801227,2.1678636,3.8580816,5.0276504,4.39998,4.5253634,3.9630375,5.280257,6.297788,4.2143803,5.379786,4.9816117,4.253492,4.2713566,4.5565085,3.4117603,4.0067563,4.5931787,3.2255182,4.97261,5.022059,5.2055287,4.926097,4.4329214,5.0651736,6.1785474,4.6318946,4.407576,5.3137846,4.612518,4.4342175,5.6222715,5.0642104,4.8228617,5.149488,5.9361577,4.8798804,5.063881,5.017399,6.748785,5.159244,4.967352,4.6358643,5.637682,5.0391426,4.370451,5.6214137,5.1835566,5.175395,4.4503827,4.8051753,4.8224688,5.7201543,5.2484894,5.9284215,5.259428,4.4603014,5.149246,5.5507054,4.764698,5.251894,5.7173033
3238,10.191723,4.651325,6.102777,1.6975842,3.5648384,5.4527707,3.9587705,4.2773137,3.8342118,5.123413,6.666434,4.0743933,5.230693,4.6352806,3.9002912,4.7954073,4.2568674,3.4060755,3.3345528,4.1025815,3.2295792,5.041245,4.8396606,5.433501,4.831479,3.9698806,4.887217,6.3598256,4.425026,4.319716,5.3070364,4.681853,4.3261743,5.808763,5.329254,4.825933,4.7427526,5.6014314,4.9756155,5.019731,5.04025,6.719114,4.9904556,4.777369,4.5227966,5.400967,4.929432,4.3801813,5.671211,4.6791024,5.2323895,4.7177877,4.702987,4.515248,5.61369,5.152186,5.791406,5.271284,4.510315,4.7901363,5.7759056,4.565171,5.1198564,5.7356296
3239,9.987207,4.6341443,5.0319533,3.0611506,9.972388,4.462086,4.002682,4.4982576,4.8376207,4.6310863,6.1577673,6.3478656,5.2535777,5.711697,5.320691,5.3284655,4.455618,3.3033469,3.973679,4.3039513,5.0476623,4.5632286,3.9209826,4.665196,4.5835,3.41895,4.8367157,5.683925,4.802475,4.253285,5.4970393,5.6554585,5.0794415,4.705732,5.2971396,5.3517284,5.271147,5.6168637,4.7157745,5.539472,5.2457385,6.6148896,4.685719,5.270999,4.569389,4.635732,4.917946,4.5114408,5.6206493,4.926801,6.0118194,4.237002,4.79848,4.8801923,5.145586,5.376972,5.8171997,5.1111975,4.8191404,5.2834177,5.476686,4.710496,5.4648614,5.4809318
3240,9.852345,4.4506783,6.2431464,1.8665053,4.1361847,5.199864,3.2632725,4.1716466,3.585636,4.639747,7.0898504,4.435392,5.006289,4.9434586,4.072306,4.982238,3.9581406,3.3323584,3.3395336,4.1615896,3.2223444,5.170765,4.8493876,5.147667,4.824033,3.539312,5.0300193,6.513452,4.5677557,4.3001432,5.273952,4.9269786,4.518441,5.2940807,5.265522,4.5716295,4.7225733,5.5689707,4.77205,5.0343513,5.11021,6.749162,4.9385185,4.8074303,4.5109034,5.107976,4.752441,4.3468146,5.4656487,4.7554355,5.2749486,4.4136944,4.7639766,4.504902,5.542985,5.1618843,5.7592726,5.5184484,4.486022,4.8716173,5.6782327,4.5122013,5.003438,5.6949663
3241,10.00222,4.6240745,5.0572324,3.0493636,9.927555,4.4669704,3.9895737,4.487726,4.828346,4.6179576,6.1669474,6.323199,5.252321,5.7130103,5.3081837,5.3245425,4.4350915,3.303519,3.9714565,4.3104787,5.0217714,4.5639834,3.935285,4.670178,4.579452,3.427301,4.847369,5.7043943,4.788202,4.268882,5.49145,5.658983,5.079984,4.7136545,5.28499,5.3573146,5.27911,5.6058903,4.7123036,5.549107,5.259209,6.619233,4.675769,5.281519,4.585307,4.630418,4.919603,4.5251093,5.628779,4.9346666,6.0124464,4.23238,4.7832046,4.8925123,5.154786,5.3827586,5.8315945,5.124867,4.8318534,5.278341,5.473464,4.696698,5.472696,5.478389
3242,10.013766,4.4026937,5.806387,2.034422,3.8907998,5.5648656,4.382596,4.883504,3.0734646,5.119693,6.012994,4.2821555,5.4168625,4.7324166,4.0374746,4.675266,4.4306803,3.3619907,3.569631,4.145299,3.3459115,4.919545,4.570382,5.263173,4.7756567,4.081934,4.9669676,6.2680054,4.4708776,4.371106,5.254057,4.7207985,4.4021406,5.738434,5.2691865,4.8933005,4.8513894,5.7236123,4.861863,5.128891,5.0378013,6.8470883,4.9085603,4.912726,4.444992,5.2216372,4.894623,4.201958,5.4548655,4.574742,5.1889715,4.6681356,4.835088,4.547918,5.2697277,5.205616,5.726034,5.354141,4.770554,4.8489385,5.855457,4.623394,5.1293297,5.5270605
3243,10.218923,4.6648655,5.93319,1.6019151,3.6012452,5.3789015,4.08157,4.4237347,3.688729,5.1391597,6.4466057,4.122992,5.2388034,4.709619,3.9192936,4.732861,4.2616296,3.3540146,3.355644,4.108065,3.2364132,5.038397,4.816455,5.4264326,4.8230424,3.9647753,4.981075,6.3311462,4.495963,4.3340116,5.2850056,4.6923366,4.3986397,5.841136,5.286864,4.7770305,4.835746,5.6776304,4.927434,5.0343604,5.065336,6.7591515,4.9858847,4.814658,4.51568,5.3576827,4.9314833,4.3227243,5.654938,4.739758,5.3148913,4.7135596,4.8517647,4.5507946,5.47845,5.1496544,5.746504,5.3534575,4.587618,4.8200293,5.702294,4.6281834,5.1263433,5.686618
3244,9.517747,4.2594614,6.8133492,2.0195453,3.8380098,5.67447,2.338043,3.6807797,3.3540654,4.1079526,8.017424,4.466992,4.745986,5.1636696,4.1976857,5.535012,3.3546028,3.2588437,3.044667,3.9692044,3.2490695,5.344082,4.9155645,4.910328,4.8015747,2.8888621,4.895873,6.6761975,4.4903803,4.2422028,5.3342495,5.255541,4.6490855,4.9077244,5.4406743,4.3523645,4.314863,5.257965,4.8054733,5.0612803,5.209742,6.7082458,4.8829136,4.575094,4.4312105,4.594656,4.7077904,4.4626365,5.5875287,4.736935,5.3502297,4.3135443,4.727259,4.361567,5.6268997,4.9122047,5.5764275,5.5690303,4.245149,4.6399975,5.688995,4.3486724,4.9121575,5.688813
